epoch,rollout_nrmse,rollout_nrmse_v,rollout_nrmse_w,loss_data,batch_nrmse,total_loss,rollout_smooth
1611,1.0680155158042908,0.1592666506767273,0.9087488651275635,0.005442610010504723,0.022045097313821316,0.005442610010504723,0.2906228924696568
1612,1.1551917642354965,0.13341794908046722,1.0217738151550293,0.006184804253280163,0.025998149998486042,0.006184804253280163,0.3035914255461444
1613,0.8452606648206711,0.1366240233182907,0.7086366415023804,0.00505889393389225,0.02697560377418995,0.00505889393389225,0.3117164641352623
1614,0.6174811869859695,0.14756886661052704,0.4699123203754425,0.004387944936752319,0.024435807019472122,0.004387944936752319,0.31630293497802286
1615,0.7728386074304581,0.13514341413974762,0.6376951932907104,0.004554315470159054,0.02282021939754486,0.004554315470159054,0.3231509700648094
1616,0.9992683380842209,0.13418136537075043,0.8650869727134705,0.0041623180732131,0.023829959332942963,0.0041623180732131,0.3332927305851006
1617,0.9511492550373077,0.13596633076667786,0.8151829242706299,0.004640949424356222,0.025953253731131554,0.004640949424356222,0.34256057845188376
1618,0.6841922551393509,0.137450709939003,0.5467415452003479,0.00460448395460844,0.025587388314306736,0.00460448395460844,0.34768505360219576
1619,0.46738485991954803,0.13564704358577728,0.33173781633377075,0.004117295611649752,0.02284309919923544,0.004117295611649752,0.34948055069695605
1620,0.6223751604557037,0.12879878282546997,0.49357637763023376,0.003729753429070115,0.020750011783093214,0.003729753429070115,0.3535739698433373
1621,0.7883579879999161,0.13086165487766266,0.6574963331222534,0.0035860927309840918,0.021934601478278637,0.0035860927309840918,0.36009573011568596
1622,0.8051056265830994,0.13395798206329346,0.6711476445198059,0.003981669899076223,0.023348283022642136,0.003981669899076223,0.36677087856269713
1623,0.6899650394916534,0.12861081957817078,0.5613542199134827,0.004168355837464333,0.023273710161447525,0.004168355837464333,0.3716187909766315
1624,0.5451428443193436,0.1285109966993332,0.4166318476200104,0.0036873698700219393,0.021995082031935453,0.0036873698700219393,0.37422165177677214
1625,0.4632926732301712,0.12961699068546295,0.33367568254470825,0.0034633995965123177,0.02044117683544755,0.0034633995965123177,0.3755577170985731
1626,0.49156354367733,0.12855581939220428,0.36300772428512573,0.0034223170951008797,0.019527914468199015,0.0034223170951008797,0.3772978044972545
1627,0.5831910520792007,0.12891839444637299,0.45427265763282776,0.0034009383525699377,0.019690228160470724,0.0034009383525699377,0.38038620321098365
1628,0.6219824999570847,0.1270301789045334,0.49495232105255127,0.0035344117786735296,0.020414314698427916,0.0035344117786735296,0.38401014766217517
1629,0.5572336465120316,0.12575842440128326,0.4314752221107483,0.0035006694961339235,0.02063327468931675,0.0035006694961339235,0.386608500144923
1630,0.43704853951931,0.1273500770330429,0.3096984624862671,0.0033474857918918133,0.01983447466045618,0.0033474857918918133,0.38736510073553876
1631,0.3746329993009567,0.12633709609508514,0.24829590320587158,0.003285759361460805,0.01846583792939782,0.003285759361460805,0.38717411921402
1632,0.4057162404060364,0.1253630816936493,0.2803531587123871,0.003183031687512994,0.0176868112757802,0.003183031687512994,0.38745225103190023
1633,0.42022402584552765,0.12535466253757477,0.2948693633079529,0.0031618294306099415,0.017820502631366253,0.0031618294306099415,0.3879438276541046
1634,0.436408631503582,0.12448199838399887,0.31192663311958313,0.003174341982230544,0.017869402188807726,0.003174341982230544,0.38867079971184676
1635,0.4668869972229004,0.1249910295009613,0.3418959677219391,0.0031481804326176643,0.018016653833910823,0.0031481804326176643,0.38984404267451256
1636,0.40689702332019806,0.12492059171199799,0.2819764316082001,0.0032030651345849037,0.018250757362693548,0.0032030651345849037,0.3900998373841978
1637,0.28377868980169296,0.1244543120265007,0.15932437777519226,0.0031418176367878914,0.017595428274944425,0.0031418176367878914,0.38850502017046024
1638,0.2741021364927292,0.12434597313404083,0.14975616335868835,0.0030355711933225393,0.01632722280919552,0.0030355711933225393,0.3867889769152943
1639,0.2813754603266716,0.12367906421422958,0.15769639611244202,0.003025781363248825,0.016113168676383793,0.003025781363248825,0.38520777416646496
1640,0.2925509512424469,0.12445804476737976,0.16809290647506714,0.002997560426592827,0.016162043437361717,0.002997560426592827,0.38381792182260466
1641,0.32819030433893204,0.1244211420416832,0.20376916229724884,0.0030401949770748615,0.016228937078267336,0.0030401949770748615,0.38298350756034955
1642,0.32206377387046814,0.1237448900938034,0.19831888377666473,0.0030589457601308823,0.01649516448378563,0.0030589457601308823,0.38206971155500136
1643,0.2881978452205658,0.12388202548027039,0.1643158197402954,0.003023089375346899,0.016384536284022033,0.003023089375346899,0.3806616335599848
1644,0.237430140376091,0.12321687489748001,0.11421326547861099,0.0030105782207101583,0.016055090934969485,0.0030105782207101583,0.37851316116222633
1645,0.2225314900279045,0.12345536798238754,0.09907612204551697,0.002957190852612257,0.01564714836422354,0.002957190852612257,0.3761734360952115
1646,0.2523006796836853,0.12341949343681335,0.12888118624687195,0.002963575767353177,0.015567148220725358,0.002963575767353177,0.37431534474903855
1647,0.2914600521326065,0.12294705212116241,0.1685130000114441,0.002972375601530075,0.01583347679115832,0.002972375601530075,0.3730725153597921
1648,0.3000120595097542,0.12299192696809769,0.1770201325416565,0.0029680966399610043,0.01617503573652357,0.0029680966399610043,0.3719766085220415
1649,0.2823314815759659,0.12260660529136658,0.1597248762845993,0.0029747795779258013,0.016243329970166087,0.0029747795779258013,0.37063193161785035
1650,0.26502610743045807,0.12249799072742462,0.14252811670303345,0.0029474610928446054,0.016071055782958865,0.0029474610928446054,0.36904784425503945
1651,0.2157302349805832,0.1223369613289833,0.09339327365159988,0.0029342682100832462,0.01587650866713375,0.0029342682100832462,0.3667480801159226
1652,0.230783149600029,0.12217001616954803,0.10861313343048096,0.002908705035224557,0.015458284527994692,0.002908705035224557,0.3647086061581842
1653,0.2636081874370575,0.12206342816352844,0.14154475927352905,0.0029055660124868155,0.015537463710643351,0.0029055660124868155,0.3631920998773673
1654,0.2558394521474838,0.12192291021347046,0.13391654193401337,0.002913277130573988,0.01576971577014774,0.002913277130573988,0.36158181016141905
1655,0.2506439536809921,0.12188814580440521,0.12875580787658691,0.002903393702581525,0.01568208052776754,0.002903393702581525,0.35991774231421264
1656,0.22783613950014114,0.12171050906181335,0.10612563043832779,0.0028996560722589493,0.015619070269167423,0.0028996560722589493,0.35793651827200157
1657,0.192742720246315,0.12167353183031082,0.07106918841600418,0.002883060835301876,0.015424818266183138,0.002883060835301876,0.35545861130161627
1658,0.18986306339502335,0.12154562026262283,0.06831744313240051,0.002871708245947957,0.015176614513620734,0.002871708245947957,0.35297467808301736
1659,0.2011774629354477,0.12138977646827698,0.07978768646717072,0.002865096554160118,0.015188661229331046,0.002865096554160118,0.3506977198558038
1660,0.21214359253644943,0.12138218432664871,0.09076140820980072,0.0028604010585695505,0.015277134662028402,0.0028604010585695505,0.3486194079460135
1661,0.21335718780755997,0.12121160328388214,0.09214558452367783,0.002862940775230527,0.015347807900980115,0.002862940775230527,0.3465904746439367
1662,0.20396583527326584,0.12114949524402618,0.08281634002923965,0.0028553269803524017,0.015346143278293312,0.0028553269803524017,0.34445110505337667
1663,0.19096388667821884,0.12106107175350189,0.06990281492471695,0.002849888987839222,0.01525894459336996,0.002849888987839222,0.3421487967777493
1664,0.18404614925384521,0.1208745613694191,0.06317158788442612,0.0028426952194422483,0.015135769208427519,0.0028426952194422483,0.33977725706489076
1665,0.18124808743596077,0.1208084300160408,0.06043965741991997,0.002832579892128706,0.015049326233565807,0.002832579892128706,0.33739931952045676
1666,0.18722134828567505,0.12068217992782593,0.06653916835784912,0.0028289654292166233,0.014998478698544204,0.0028289654292166233,0.33514664995193505
1667,0.19952300935983658,0.12057803571224213,0.07894497364759445,0.00282426574267447,0.015017316269222647,0.00282426574267447,0.3331122953430536
1668,0.19583913683891296,0.12047992646694183,0.07535921037197113,0.00282219797372818,0.015084241109434515,0.00282219797372818,0.3310531979654915
1669,0.18795958161354065,0.12035985291004181,0.06759972870349884,0.002816766034811735,0.01504128152737394,0.002816766034811735,0.3289067937202122
1670,0.18366998434066772,0.12026195228099823,0.0634080320596695,0.0028094565495848656,0.014976642618421465,0.0028094565495848656,0.3267282415795191
1671,0.17075831815600395,0.12014464288949966,0.05061367526650429,0.002804049290716648,0.014950513781514019,0.002804049290716648,0.3243886927281664
1672,0.16835388913750648,0.12006300687789917,0.048290882259607315,0.00279633654281497,0.01489521114854142,0.00279633654281497,0.3220481706743065
1673,0.1731688566505909,0.11994627118110657,0.05322258546948433,0.0027921877335757017,0.014907096337992698,0.0027921877335757017,0.31981498096395083
1674,0.17427634447813034,0.11985011398792267,0.05442623049020767,0.002787542063742876,0.014944602968171239,0.002787542063742876,0.31763190141666353
1675,0.17355285957455635,0.1197451502084732,0.053807709366083145,0.002783281961455941,0.014950639568269253,0.002783281961455941,0.3154707157890319
1676,0.1671556457877159,0.11963402479887009,0.047521620988845825,0.0027783133555203676,0.01493977807695046,0.0027783133555203676,0.3132459897390122
1677,0.15917963162064552,0.1195470318198204,0.03963259980082512,0.002772182459011674,0.014900674752425402,0.002772182459011674,0.3109349943672367
1678,0.1554914116859436,0.11942386627197266,0.03606754541397095,0.002767093013972044,0.014853550295811146,0.002767093013972044,0.30860334062701733
1679,0.15737777948379517,0.11933443695306778,0.038043342530727386,0.002760981908068061,0.014821399934589863,0.002760981908068061,0.306334957209869
1680,0.16151698678731918,0.11922343075275421,0.04229355603456497,0.0027570780366659164,0.014811496541369706,0.0027570780366659164,0.30416268765353077
1681,0.16404438391327858,0.11912252008914948,0.044921863824129105,0.0027524835895746946,0.014816369919572026,0.0027524835895746946,0.302060913097427
1682,0.1593654416501522,0.11902356892824173,0.04034187272191048,0.0027481853030622005,0.014819071802776307,0.0027481853030622005,0.2999204810257179
1683,0.15526797622442245,0.11892631649971008,0.03634165972471237,0.0027430225163698196,0.014796463074162602,0.0027430225163698196,0.2977506934536985
1684,0.1510627195239067,0.11882708221673965,0.03223563730716705,0.0027380711399018764,0.014780593744944781,0.0027380711399018764,0.2955503738447516
1685,0.1480636801570654,0.11872485280036926,0.02933882735669613,0.0027330713346600533,0.014773397648241371,0.0027330713346600533,0.2933380734394363
1686,0.15001997351646423,0.11862822622060776,0.031391747295856476,0.002728097140789032,0.0147751608164981,0.002728097140789032,0.2911883019405917
1687,0.14941048622131348,0.11852958053350449,0.03088090568780899,0.0027238535694777966,0.014784001745283604,0.0027238535694777966,0.2890616347048025
1688,0.14883440360426903,0.11843250691890717,0.030401896685361862,0.0027192789129912853,0.014777472009882331,0.0027192789129912853,0.28695822623829453
1689,0.14655948989093304,0.11832638829946518,0.028233101591467857,0.002714782953262329,0.014765388332307339,0.002714782953262329,0.2848522451930841
1690,0.14354028180241585,0.11823012679815292,0.025310155004262924,0.0027097263373434544,0.014747781096957624,0.0027097263373434544,0.2827325657422241
1691,0.14169431664049625,0.11812395602464676,0.023570360615849495,0.0027050792705267668,0.014726701658219099,0.0027050792705267668,0.2806169920056982
1692,0.1416319552809,0.1180269867181778,0.023604968562722206,0.002700093435123563,0.014706196147017181,0.002700093435123563,0.2785322164548262
1693,0.1437684390693903,0.11792157590389252,0.02584686316549778,0.0026956654619425535,0.01469031989108771,0.0026956654619425535,0.27651075979404466
1694,0.1447601430118084,0.11782313138246536,0.026937011629343033,0.0026910260785371065,0.014681144151836634,0.0026910260785371065,0.2745345005423111
1695,0.1425363663583994,0.11772162467241287,0.02481474168598652,0.0026866253465414047,0.014670170261524618,0.0026866253465414047,0.2725545285295524
1696,0.1408268567174673,0.1176242083311081,0.023202648386359215,0.0026818308979272842,0.01465301914140582,0.0026818308979272842,0.27057861345237116
1697,0.13738851249217987,0.11752384901046753,0.01986466348171234,0.0026772762648761272,0.014640955603681505,0.0026772762648761272,0.26858076193796826
1698,0.13615209236741066,0.11742659658193588,0.018725495785474777,0.0026724878698587418,0.014632306294515729,0.0026724878698587418,0.2665943318944099
1699,0.1363110225647688,0.11732593923807144,0.01898508332669735,0.002667999593541026,0.014628907898440957,0.002667999593541026,0.2646400822544653
1700,0.13634068705141544,0.1172289177775383,0.019111769273877144,0.002663443796336651,0.014624382485635579,0.002663443796336651,0.2627155913264196
1701,0.13588463328778744,0.11712776124477386,0.018756872043013573,0.0026590488851070404,0.014616425731219351,0.0026590488851070404,0.2608131269558401
1702,0.13485421426594257,0.11702961474657059,0.017824599519371986,0.0026544425636529922,0.01460560760460794,0.0026544425636529922,0.2589237432654916
1703,0.13445384614169598,0.11692824214696884,0.017525603994727135,0.002649943344295025,0.014591560699045658,0.002649943344295025,0.25705669480863463
1704,0.13380655273795128,0.11682893335819244,0.016977619379758835,0.0026453393511474133,0.014577179099433124,0.0026453393511474133,0.25520794267757435
1705,0.1343022733926773,0.11672879755496979,0.01757347583770752,0.0026408196426928043,0.014564563636668026,0.0026408196426928043,0.25339435763830087
