epoch,rollout_nrmse,rollout_nrmse_v,rollout_nrmse_w,loss_data,batch_nrmse,total_loss,rollout_smooth
8397,0.08753004856407642,0.03055712766945362,0.0569729208946228,0.00019564025569707155,0.0059563007671386,0.00019564025569707155,0.08420075099648526
8398,0.07291765511035919,0.03041306883096695,0.04250458627939224,0.00018565237405709922,0.006051118369214237,0.00018565237405709922,0.08397508907876274
8399,0.0691956877708435,0.03166189417243004,0.03753379359841347,0.00018172622367274016,0.005922494223341346,0.00018172622367274016,0.08367950105260434
8400,0.08486590161919594,0.035229913890361786,0.04963598772883415,0.0001961068483069539,0.005880123586393893,0.0001961068483069539,0.08370322906393617
8401,0.07442715764045715,0.03502853587269783,0.03939862176775932,0.00024390971520915627,0.005897455150261521,0.00024390971520915627,0.08351770763546659
8402,0.08547845482826233,0.03848845139145851,0.04699000343680382,0.00023976237571332604,0.005877904826775193,0.00023976237571332604,0.08355692257932251
8403,0.08975506201386452,0.039534058421850204,0.05022100359201431,0.0002899831160902977,0.005971206352114677,0.0002899831160902977,0.08368088536801335
8404,0.1124601699411869,0.040178973227739334,0.07228119671344757,0.00030625073122791946,0.006175753893330693,0.00030625073122791946,0.08425647105947683
8405,0.14739282801747322,0.04423794522881508,0.10315488278865814,0.00032037709024734795,0.006219967151992023,0.00032037709024734795,0.08551919819863675
8406,0.13675042614340782,0.037304457277059555,0.09944596886634827,0.00039504223968833685,0.006638833554461598,0.00039504223968833685,0.08654382275753218
8407,0.10918913036584854,0.032237038016319275,0.07695209234952927,0.0002845091512426734,0.006511597195640206,0.0002845091512426734,0.0869967289096985
8408,0.07990297116339207,0.02686796896159649,0.05303500220179558,0.00021019917039666325,0.006646599620580673,0.00021019917039666325,0.08685485375477237
8409,0.07985096983611584,0.028231611475348473,0.051619358360767365,0.0001440000196453184,0.006450041197240353,0.0001440000196453184,0.08671477607639923
8410,0.12235357612371445,0.03475262224674225,0.0876009538769722,0.00015830574557185173,0.006310244789347053,0.00015830574557185173,0.08742755207734554
8411,0.15048013627529144,0.04006782919168472,0.11041230708360672,0.0002455101057421416,0.006372209987603128,0.0002455101057421416,0.08868860376130447
8412,0.2287077195942402,0.05272923782467842,0.17597848176956177,0.00032943105907179415,0.006149966502562165,0.00032943105907179415,0.09148898607796317
8413,0.18096283450722694,0.050812650471925735,0.1301501840353012,0.000585776346269995,0.006827501812949777,0.000585776346269995,0.09327846304654845
8414,0.18855711817741394,0.05735050141811371,0.13120661675930023,0.0005256789736449718,0.00677612132858485,0.0005256789736449718,0.09518403614916576
8415,0.11078326404094696,0.03933228552341461,0.07145097851753235,0.0006629039417020977,0.007550521171651781,0.0006629039417020977,0.09549602070700139
8416,0.16521189734339714,0.03587939962744713,0.12933249771595,0.0003071693063247949,0.0077607769053429365,0.0003071693063247949,0.09689033823972931
8417,0.17516084015369415,0.048092007637023926,0.12706883251667023,0.00027491390937939286,0.007940255338326097,0.00027491390937939286,0.09845574827800861
8418,0.10201866179704666,0.039397209882736206,0.06262145191431046,0.00047239879495464265,0.008262148476205766,0.00047239879495464265,0.09852700654838938
8419,0.10322464816272259,0.03115796111524105,0.07206668704748154,0.00030632634297944605,0.00778460584115237,0.00030632634297944605,0.09862095938067604
8420,0.12944960966706276,0.03453541919589043,0.09491419047117233,0.0001958392676897347,0.007404668256640434,0.0001958392676897347,0.09923753238640377
8421,0.1665208674967289,0.03957091644406319,0.1269499510526657,0.00024466411559842527,0.007394744548946619,0.00024466411559842527,0.10058319908861028
8422,0.2318842075765133,0.051224108785390854,0.18066009879112244,0.0003278493823017925,0.0070696328766644,0.0003278493823017925,0.10320921925836835
8423,0.1524982638657093,0.04823632910847664,0.10426193475723267,0.0005580922588706017,0.007838820456527174,0.0005580922588706017,0.10419500015051517
8424,0.11596988141536713,0.047458112239837646,0.06851176917552948,0.00046692456817254424,0.00767625542357564,0.00046692456817254424,0.1044304977758122
8425,0.12643694132566452,0.038617707788944244,0.08781923353672028,0.00044296079431660473,0.008202276192605495,0.00044296079431660473,0.10487062664680925
8426,0.1516878306865692,0.03791343420743942,0.11377439647912979,0.0003004278114531189,0.008733691647648811,0.0003004278114531189,0.10580697072760445
8427,0.1399187631905079,0.045021023601293564,0.09489773958921432,0.0002980974386446178,0.008865441661328077,0.0002980974386446178,0.10648920657686252
8428,0.10606734827160835,0.041048746556043625,0.06501860171556473,0.00040603315574117005,0.009079167968593538,0.00040603315574117005,0.10648076941075743
8429,0.1378980502486229,0.03577110916376114,0.10212694108486176,0.000332501222146675,0.008726320695132017,0.000332501222146675,0.10710911502751473
8430,0.18680473789572716,0.03866250440478325,0.1481422334909439,0.0002636693825479597,0.008169558132067323,0.0002636693825479597,0.10870302748487898
8431,0.13505620509386063,0.03704845905303955,0.09800774604082108,0.00032312219263985753,0.008275969885289669,0.00032312219263985753,0.10923009103705861
8432,0.09952515736222267,0.03866787627339363,0.06085728108882904,0.00028038761229254305,0.007825718610547483,0.00028038761229254305,0.10903599236356189
8433,0.15737638995051384,0.042696136981248856,0.11468025296926498,0.00029497520881704986,0.007971157436259091,0.00029497520881704986,0.11000280031530092
8434,0.1106838695704937,0.03334055468440056,0.07734331488609314,0.00037299803807400167,0.00835363648366183,0.00037299803807400167,0.11001642170040478
8435,0.08809863217175007,0.028863539919257164,0.059235092252492905,0.00022429163800552487,0.00833096681162715,0.00022429163800552487,0.10957806590983168
8436,0.09257565811276436,0.031522687524557114,0.061052970588207245,0.00016659167886245996,0.008641609572805464,0.00016659167886245996,0.10923801775389035
8437,0.10409147292375565,0.03299739956855774,0.0710940733551979,0.0001979931112146005,0.0087537313811481,0.0001979931112146005,0.10913508685728765
8438,0.1096317246556282,0.03126463294029236,0.07836709171533585,0.00021845256560482085,0.008677110890857875,0.00021845256560482085,0.10914501961325446
8439,0.08989878185093403,0.026679987087845802,0.06321879476308823,0.00019859395979437977,0.00864452205132693,0.00019859395979437977,0.10876009485800804
8440,0.09304346330463886,0.03008514828979969,0.06295831501483917,0.00014388466661330312,0.008296502754092216,0.00014388466661330312,0.10844576222694065
8441,0.13281041011214256,0.03663937374949455,0.09617103636264801,0.00018122629262506962,0.00805568799842149,0.00018122629262506962,0.10893305518464469
8442,0.09983747079968452,0.03232249245047569,0.06751497834920883,0.000274004356469959,0.00806151027791202,0.000274004356469959,0.10875114349694548
8443,0.08603224158287048,0.028956081718206406,0.05707615986466408,0.0002091568021569401,0.0077367681078612804,0.0002091568021569401,0.10829676545866397
8444,0.07612671330571175,0.026351362466812134,0.04977535083889961,0.0001672382204560563,0.00784170045517385,0.0001672382204560563,0.10765336441560493
8445,0.08781708031892776,0.028319966048002243,0.05949711427092552,0.00013816292630508542,0.007867346052080393,0.00013816292630508542,0.10725663873367138
8446,0.09804921224713326,0.031260859221220016,0.06678835302591324,0.0001606267469469458,0.007871108362451196,0.0001606267469469458,0.1070724902039406
8447,0.08452199399471283,0.028705257922410965,0.055816736072301865,0.00019594765035435557,0.008032275480218232,0.00019594765035435557,0.10662148027975606
8448,0.08235778845846653,0.02693495713174343,0.0554228313267231,0.0001642204006202519,0.00787774019408971,0.0001642204006202519,0.10613620644333027
8449,0.08442395739257336,0.027235476300120354,0.057188481092453,0.0001450979762012139,0.007775637204758823,0.0001450979762012139,0.10570196146231514
8450,0.08183981291949749,0.027930350974202156,0.053909461945295334,0.00014855482731945813,0.0076673171715810895,0.00014855482731945813,0.10522471849145879
8451,0.07745173387229443,0.028796086087822914,0.04865564778447151,0.00015540664026048034,0.007384609780274332,0.00015540664026048034,0.10466925879907549
8452,0.07445596158504486,0.028264064341783524,0.04619189724326134,0.00016407309158239514,0.007282517966814339,0.00016407309158239514,0.10406499285479487
8453,0.07954627647995949,0.027734674513339996,0.05181160196661949,0.00015783899289090186,0.007131552905775607,0.00015783899289090186,0.10357461852729816
8454,0.08196070790290833,0.027140282094478607,0.05482042580842972,0.00015295638877432793,0.007029008585959673,0.00015295638877432793,0.10314234031481036
8455,0.07627153024077415,0.026400234550237656,0.0498712956905365,0.0001471430587116629,0.007074457709677517,0.0001471430587116629,0.10260492411332964
8456,0.06964152678847313,0.026500988751649857,0.04314053803682327,0.00013867644884157926,0.006988558918237686,0.00013867644884157926,0.10194565616683252
8457,0.0711715780198574,0.0271700918674469,0.04400148615241051,0.00013873883290216327,0.007009544176980853,0.00013873883290216327,0.10133017460389301
8458,0.07479365915060043,0.02738894894719124,0.047404710203409195,0.00014580193965230137,0.006978468969464302,0.00014580193965230137,0.10079944429482715
8459,0.07088138163089752,0.026916291564702988,0.043965090066194534,0.00014859315706416965,0.006880487664602697,0.00014859315706416965,0.10020108304154855
8460,0.06878542713820934,0.02607777528464794,0.0427076518535614,0.00014314147119875997,0.006809201207943261,0.00014314147119875997,0.09957276992348177
8461,0.0668853186070919,0.02595650777220726,0.040928810834884644,0.00013437670713756233,0.0066489113960415125,0.00013437670713756233,0.09891902089715397
8462,0.07045038975775242,0.026404695585370064,0.044045694172382355,0.00013292588118929416,0.0065204487182199955,0.00013292588118929416,0.09834964827436593
8463,0.07231391221284866,0.02678808569908142,0.04552582651376724,0.00013787540956400335,0.006447029649280012,0.00013787540956400335,0.09782893355313559
8464,0.06819750554859638,0.026971841230988503,0.04122566431760788,0.00014202568854670972,0.006337473983876407,0.00014202568854670972,0.0972363049930448
8465,0.06687726452946663,0.026804141700267792,0.04007312282919884,0.00014335944433696568,0.006337429746054113,0.00014335944433696568,0.09662912418377323
8466,0.06552771478891373,0.02658155933022499,0.038946155458688736,0.00014146993635222316,0.006304557900875807,0.00014146993635222316,0.09600709599587604
8467,0.06647013500332832,0.026485677808523178,0.039984457194805145,0.00013903343642596155,0.006287745549343526,0.00013903343642596155,0.09541635677602509
8468,0.06831392832100391,0.026165848597884178,0.042148079723119736,0.00013817597937304527,0.006300581735558808,0.00013817597937304527,0.09487430820692466
8469,0.06501140631735325,0.025971638038754463,0.039039768278598785,0.00013519336062017828,0.006227693171240389,0.00013519336062017828,0.09427705016913322
8470,0.06392184458673,0.02594885788857937,0.037972986698150635,0.0001328440848737955,0.006194235058501363,0.0001328440848737955,0.09366994605748516
8471,0.06444213166832924,0.02615467831492424,0.038287453353405,0.00013248815957922488,0.006098876241594553,0.00013248815957922488,0.09308538976970203
8472,0.06543142348527908,0.026479661464691162,0.03895176202058792,0.0001345997879980132,0.0060021268436685205,0.0001345997879980132,0.09253231044401357
8473,0.06522048078477383,0.026540273800492287,0.03868020698428154,0.0001379881869070232,0.005953307030722499,0.0001379881869070232,0.09198607385082877
8474,0.06559829413890839,0.02659732848405838,0.039000965654850006,0.00013857724843546748,0.0058647788828238845,0.00013857724843546748,0.09145831825659036
8475,0.06324494071304798,0.026436300948262215,0.03680863976478577,0.00013920226774644107,0.00586920406203717,0.00013920226774644107,0.09089405070571951
8476,0.0634204801172018,0.02636147476732731,0.037059005349874496,0.0001372930855723098,0.00583796133287251,0.0001372930855723098,0.09034457929394915
8477,0.06266923621296883,0.026280686259269714,0.03638854995369911,0.00013655747170560062,0.0058447145856916904,0.00013655747170560062,0.08979107243232953
8478,0.06353340111672878,0.026141757145524025,0.03739164397120476,0.00013565855624619871,0.005850794375874102,0.00013565855624619871,0.08926591900601752
8479,0.06189036928117275,0.026001060381531715,0.03588930889964104,0.00013436416338663548,0.005826068460009992,0.00013436416338663548,0.08871840801152063
8480,0.062065161764621735,0.025861021131277084,0.03620414063334465,0.00013277462858241051,0.00581637560389936,0.00013277462858241051,0.08818534308658266
8481,0.06160409189760685,0.025824861600995064,0.035779230296611786,0.0001314047840423882,0.005770445219241083,0.0001314047840423882,0.08765371806280314
8482,0.061694152653217316,0.025870706886053085,0.03582344576716423,0.00013099590432830155,0.005729437922127545,0.00013099590432830155,0.08713452675461143
8483,0.0626467913389206,0.025936100631952286,0.03671069070696831,0.0001314592664130032,0.005697846179828048,0.0001314592664130032,0.08664477204629761
8484,0.061821768060326576,0.026012087240815163,0.035809680819511414,0.00013221421977505088,0.005656911060214043,0.00013221421977505088,0.08614831196657818
8485,0.061933742836117744,0.026063891127705574,0.03586985170841217,0.0001328767539234832,0.005660385708324611,0.0001328767539234832,0.08566402058396898
8486,0.061130138114094734,0.02614769898355007,0.03498243913054466,0.0001334052940364927,0.005653985193930566,0.0001334052940364927,0.08517334293457149
8487,0.06187490001320839,0.02627965807914734,0.03559524193406105,0.00013415447028819472,0.005668648751452565,0.00013415447028819472,0.08470737407614422
